0.00000E+0,-1.50000E+0,-1.40000E+0,-1.30000E+0,-1.20000E+0,-1.10000E+0,-1.00000E+0,-9.00000E-1,-8.00000E-1,-7.00000E-1,-6.00000E-1,-5.00000E-1,-4.53333E-1,-4.00000E-1,-3.53333E-1,-3.00000E-1,-2.53333E-1,-2.00000E-1,-1.53333E-1,-1.00000E-1,-5.33333E-2,0.00000E+0,4.66667E-2,1.00000E-1,1.46667E-1,2.00000E-1,2.46667E-1,3.00000E-1,3.46667E-1,4.00000E-1,4.46667E-1,5.00000E-1,5.46667E-1,6.00000E-1,6.46667E-1,7.00000E-1,7.46667E-1,8.00000E-1,8.46667E-1,9.00000E-1,9.46667E-1,1.00000E+0,1.04667E+0,1.10000E+0,1.14667E+0,1.20000E+0,1.24667E+0,1.30000E+0,1.34667E+0,1.40000E+0,1.44667E+0,1.50000E+0,1.54667E+0,1.60000E+0,1.64667E+0,1.70000E+0,1.74667E+0,1.80000E+0,1.84667E+0,1.90000E+0,1.94667E+0,2.00000E+0,2.04667E+0,2.10000E+0,2.14667E+0,2.20000E+0,2.24667E+0,2.30000E+0,2.34667E+0,2.40000E+0,2.44667E+0,2.50000E+0,2.54667E+0,2.60000E+0,2.64667E+0,2.70000E+0,2.74667E+0,2.80000E+0,2.84667E+0,2.90000E+0,2.94667E+0,3.00000E+0,3.04667E+0,3.10000E+0,3.14667E+0,3.20000E+0,3.24667E+0,3.30000E+0,3.34667E+0,3.40000E+0,3.44667E+0,3.50000E+0,4.00000E+0,4.50000E+0,5.00000E+0,5.50000E+0,6.00000E+0,6.50000E+0,7.00000E+0,7.50000E+0,8.00000E+0,8.50000E+0,9.00000E+0,9.50000E+0,1.00000E+1,1.05000E+1,1.10000E+1,1.15000E+1,1.20000E+1,1.25000E+1,1.30000E+1,1.35000E+1,1.40000E+1,1.45000E+1,1.50000E+1,1.55000E+1,1.60000E+1,1.65000E+1,1.70000E+1,1.75000E+1,1.80000E+1,1.85000E+1,1.90000E+1,1.95000E+1,2.00000E+1,2.05000E+1,2.10000E+1,2.15000E+1,2.20000E+1,2.25000E+1,2.30000E+1,2.35000E+1,2.40000E+1,2.45000E+1,2.50000E+1,2.55000E+1,2.60000E+1,2.65000E+1,2.70000E+1,2.75000E+1,2.80000E+1,2.85000E+1,2.90000E+1,2.95000E+1,3.00000E+1,3.05000E+1,3.10000E+1,3.15000E+1,3.20000E+1,3.25000E+1,3.30000E+1,3.35000E+1,3.40000E+1,3.45000E+1,3.50000E+1,3.55000E+1,3.60000E+1,3.65000E+1,3.70000E+1,3.75000E+1,3.80000E+1,3.85000E+1,3.90000E+1,3.95000E+1,4.00000E+1,4.05000E+1,4.10000E+1,4.15000E+1,4.20000E+1,4.25000E+1,4.30000E+1,4.35000E+1,4.85000E+1,5.35000E+1,5.85000E+1,6.35000E+1,6.85000E+1,7.35000E+1,7.85000E+1,8.35000E+1,8.85000E+1,9.35000E+1,9.85000E+1,1.03500E+2,1.08500E+2,1.13500E+2,1.18500E+2,1.23500E+2,1.28500E+2,1.33500E+2,1.38500E+2,1.43500E+2,1.48500E+2,1.53500E+2,1.58500E+2,1.63500E+2,1.68500E+2,1.73500E+2,1.78500E+2,1.83500E+2,1.88500E+2,1.93500E+2,1.98500E+2,2.03500E+2,2.08500E+2,2.13500E+2,2.18500E+2,2.23500E+2,2.28500E+2,2.33500E+2,2.38500E+2,2.43500E+2,2.48500E+2,2.53500E+2,2.58500E+2,2.63500E+2,2.68500E+2,2.73500E+2,2.78500E+2,2.83500E+2,2.88500E+2,2.93500E+2,2.98500E+2,3.03500E+2,3.08500E+2,3.13500E+2,3.18500E+2,3.23500E+2,3.28500E+2,3.33500E+2,3.38500E+2,3.43500E+2,3.48500E+2,3.53500E+2,3.58500E+2,3.63500E+2,3.68500E+2,3.73500E+2,3.78500E+2,3.83500E+2,3.88500E+2,3.93500E+2,3.98500E+2,4.03500E+2,4.08500E+2,4.13500E+2,4.18500E+2,4.23500E+2,4.28500E+2,4.33500E+2,4.38500E+2,4.43500E+2,4.63500E+2,4.83500E+2,5.03500E+2,5.23500E+2,5.43500E+2,5.63500E+2,5.83500E+2,6.03500E+2,6.23500E+2,6.43500E+2,6.63500E+2,6.83500E+2,7.03500E+2,7.23500E+2,7.43500E+2,7.63500E+2,7.83500E+2,8.03500E+2,8.23500E+2,8.43500E+2,8.63500E+2,8.83500E+2,9.03500E+2,9.23500E+2,9.43500E+2,9.63500E+2,9.83500E+2,1.00350E+3,1.02350E+3,1.04350E+3,1.06350E+3,1.08350E+3,1.10350E+3,1.12350E+3,1.14350E+3,1.16350E+3,1.18350E+3,1.20350E+3,1.22350E+3,1.24350E+3,1.26350E+3,1.28350E+3,1.30350E+3,1.32350E+3,1.34350E+3,1.36350E+3,1.38350E+3,1.40350E+3,1.42350E+3,1.44350E+3,1.46350E+3,1.48350E+3,1.50350E+3,1.52350E+3,1.54350E+3,1.56350E+3,1.58350E+3,1.60350E+3,1.62350E+3,1.64350E+3,1.66350E+3,1.68350E+3,1.70350E+3,1.72350E+3,1.74350E+3,1.76350E+3,1.78350E+3,1.80350E+3,1.82350E+3,1.84350E+3,1.86350E+3,1.88350E+3,1.90350E+3,1.92350E+3,1.94350E+3,1.96350E+3,1.98350E+3,2.00350E+3,2.02350E+3,2.04350E+3,2.06350E+3,2.08350E+3,2.10350E+3,2.12350E+3,2.14350E+3,2.16350E+3,2.18350E+3,2.20350E+3,2.22350E+3,2.24350E+3,2.26350E+3,2.28350E+3,2.30350E+3,2.32350E+3,2.34350E+3,2.36350E+3,2.38350E+3,2.40350E+3,2.42350E+3,2.44350E+3,2.46350E+3,2.48350E+3,2.50350E+3,2.52350E+3,2.54350E+3,2.56350E+3,2.58350E+3,2.60350E+3,2.62350E+3,2.64350E+3,2.66350E+3,2.68350E+3,2.70350E+3,2.72350E+3,2.74350E+3,2.76350E+3,2.78350E+3,2.80350E+3,2.82350E+3,2.84350E+3,2.86350E+3,2.88350E+3
3.07940E+2,-7.49126E-4,-2.34795E-3,-2.28463E-4,NaN,-1.35547E-3,1.09128E-3,-6.57036E-4,-2.46770E-3,1.76779E-3,-9.06067E-4,9.19420E-5,-3.62130E-4,2.88584E-4,9.88936E-4,-1.06663E-4,NaN,-2.04719E-3,3.75286E-4,-1.62356E-3,-1.48981E-3,-4.02554E-4,-1.11452E-3,-1.70583E-3,7.92170E-4,-4.37690E-4,-9.59818E-4,1.37195E-3,-2.01550E-3,-4.78362E-4,-1.33951E-4,-1.82991E-3,-8.25737E-4,5.27832E-4,NaN,-2.49794E-3,NaN,1.11302E-3,-3.21010E-4,-1.48656E-3,NaN,6.59863E-4,1.22063E-3,-2.03564E-3,-2.18676E-4,-2.00426E-3,-2.31653E-4,3.24100E-4,-2.19767E-3,-1.81994E-3,1.79010E-3,-9.91801E-4,-1.85344E-3,-2.74278E-3,NaN,-1.74385E-6,-1.52069E-3,-8.45099E-4,NaN,-7.34024E-4,1.14832E-3,2.62067E-4,9.23104E-4,5.51967E-5,-3.42468E-4,-5.93813E-4,1.19915E-3,-1.75939E-3,9.34265E-4,-4.56653E-4,-6.83423E-4,2.11275E-3,1.81328E-3,5.10336E-4,7.36459E-4,1.21564E-3,NaN,2.05567E-4,NaN,6.64612E-4,4.81898E-4,-7.44770E-4,1.44907E-3,2.16047E-3,NaN,NaN,8.36378E-4,2.30479E-3,-4.06906E-4,-4.17807E-5,1.27724E-3,7.84249E-4,-2.78765E-4,-8.76681E-4,-9.65143E-4,1.23466E-3,6.05458E-4,-1.87576E-4,NaN,3.70349E-4,4.13249E-4,-4.83099E-4,1.53143E-3,7.82964E-4,9.54714E-4,-7.08255E-4,1.02815E-3,5.05084E-4,5.66495E-4,-9.72307E-4,5.35544E-4,-9.45384E-4,2.79238E-3,1.17099E-4,-1.05511E-3,1.31599E-4,3.33621E-4,1.97963E-3,7.63422E-4,1.14334E-3,-2.13543E-3,NaN,-8.39897E-5,1.08183E-3,6.49108E-4,7.48751E-4,-2.11621E-3,1.59179E-3,1.85968E-3,8.95995E-5,-2.61967E-4,1.37524E-3,1.27056E-3,2.82238E-4,6.96525E-4,1.68275E-3,-1.76293E-3,1.20932E-3,1.41901E-3,-4.37011E-4,NaN,9.58331E-5,-5.23534E-4,-8.06837E-6,2.66496E-3,-5.86522E-4,6.95637E-5,-7.23093E-4,-1.68262E-4,5.70237E-4,-8.09561E-4,3.02414E-4,1.25922E-3,2.82489E-3,-3.39344E-4,-1.61516E-4,2.47714E-3,4.46827E-4,3.26368E-3,-5.27923E-4,-7.17570E-4,-3.36317E-4,-6.27284E-4,-1.03942E-3,4.22741E-4,7.57895E-4,-6.29589E-4,2.18756E-3,NaN,1.02567E-3,4.38835E-4,6.36318E-4,1.45329E-3,-7.00141E-4,-1.63125E-3,9.40530E-4,NaN,-4.24501E-4,-9.32925E-4,-6.15558E-4,-1.48380E-3,7.25993E-4,NaN,NaN,8.70491E-5,1.86618E-4,4.09980E-4,-6.23599E-4,-2.09879E-4,NaN,-1.95847E-4,1.55807E-3,6.67991E-4,-2.74037E-4,7.33259E-4,1.95494E-3,-5.70612E-4,-1.19607E-4,9.08350E-4,3.42156E-4,-7.86224E-4,NaN,1.34873E-3,2.22262E-3,6.22120E-4,1.63341E-3,6.42945E-4,1.25303E-3,4.07646E-4,6.13268E-4,NaN,NaN,1.25901E-3,1.00115E-3,2.79552E-3,3.82822E-4,-7.83455E-4,NaN,1.98435E-3,1.47606E-3,4.40233E-4,-8.39639E-4,2.15121E-3,-3.12246E-5,-7.24894E-5,NaN,1.93765E-3,7.02815E-4,1.52811E-3,1.54590E-3,1.42591E-3,9.31806E-4,6.91460E-5,3.70707E-4,NaN,-4.88338E-4,8.13186E-4,1.95235E-3,2.04810E-3,4.79312E-4,2.48939E-4,8.57706E-4,3.93924E-4,7.08266E-4,4.85044E-4,2.73352E-3,-3.07087E-4,-8.10696E-4,7.07642E-4,NaN,1.26234E-3,-1.01437E-3,1.66589E-3,-1.76743E-3,1.45680E-3,1.03160E-3,2.59001E-3,9.31173E-4,-7.25167E-4,2.17443E-3,-2.67194E-4,1.21757E-3,-3.85193E-4,-1.02424E-5,1.83862E-4,2.04647E-3,-8.96899E-4,NaN,-1.03401E-3,5.98009E-4,1.21140E-3,4.16995E-5,3.28492E-3,3.22515E-4,1.18445E-3,4.69415E-4,4.54677E-4,5.44369E-4,-1.67416E-4,-3.09215E-4,1.36458E-3,4.95551E-4,2.08839E-3,4.07457E-4,-7.32559E-4,7.52330E-4,NaN,5.45367E-4,1.60375E-4,9.41640E-4,6.50282E-4,1.69370E-3,8.89078E-4,7.14565E-4,NaN,9.85324E-4,-9.90358E-4,5.73019E-5,-7.41945E-4,NaN,2.73135E-4,-1.83449E-4,9.55615E-4,NaN,-6.67410E-4,7.15837E-4,-4.10768E-4,-6.08254E-4,-4.50304E-4,2.15985E-3,2.17685E-4,8.96235E-4,1.13122E-4,1.48396E-3,-1.59827E-3,7.27208E-4,2.06311E-3,4.42417E-5,8.09098E-5,3.35002E-4,-4.50277E-5,3.31607E-4,1.82895E-4,8.97060E-5,2.79753E-3,9.15442E-4,-6.23775E-4,2.15475E-3,8.88308E-4,1.44419E-4,5.55765E-4,NaN,NaN,4.85977E-4,-1.53418E-3,1.30962E-3,-4.92062E-4,5.65548E-4,9.63248E-4,5.91844E-4,7.99235E-4,NaN,-1.62080E-4,-6.61075E-4,-1.71896E-4,7.48207E-4,-1.03938E-4,-2.80024E-4,1.28699E-3,7.75342E-5,-6.14119E-4,3.27595E-4,9.63518E-5,5.43360E-5,-1.71696E-3,-5.24404E-4,-4.75351E-4,NaN,3.26818E-4,2.38468E-5,2.16952E-4,NaN,2.87110E-4,-1.77420E-3,1.32066E-3,-5.81440E-4,-1.84765E-3,-1.35985E-3,-7.35974E-4,-6.70239E-4,-6.96121E-4,9.40699E-4,-7.27670E-5,-2.04464E-3
3.08512E+2,-7.21860E-4,-3.94974E-4,2.07051E-4,8.75261E-4,1.00014E-3,-7.19739E-4,8.90795E-4,-1.93060E-3,-6.74714E-4,-1.00384E-3,-1.20124E-3,6.72727E-4,3.32287E-4,-1.04345E-3,-7.48687E-4,NaN,-1.41371E-5,-4.97022E-4,1.44749E-3,-1.77581E-3,-1.44238E-3,-1.43306E-3,-3.98871E-4,1.21894E-3,-4.84307E-4,-3.78003E-4,-4.74564E-5,-4.67302E-5,-1.60652E-3,-7.77486E-4,-4.48133E-4,-1.55545E-3,-5.71834E-4,NaN,-8.63466E-4,NaN,3.40444E-4,-1.39079E-3,3.38315E-4,-4.43104E-4,-9.97327E-4,2.49420E-4,7.21917E-4,-1.13034E-4,-5.09224E-4,3.27230E-5,1.07478E-3,6.51463E-4,8.25800E-4,-1.58870E-3,-8.15644E-4,2.02107E-4,-1.07173E-3,2.31237E-4,7.28461E-4,-5.36977E-4,5.21740E-4,2.34670E-4,1.28176E-4,-8.63648E-4,1.72450E-3,4.65276E-4,-2.12187E-4,1.27532E-3,4.10231E-4,1.95763E-3,7.93458E-4,1.44544E-3,-3.80409E-5,5.25510E-4,1.92922E-3,1.22841E-3,3.15420E-4,-3.22609E-4,5.62602E-4,NaN,2.20328E-5,NaN,4.17518E-4,-5.68879E-4,-5.71121E-4,2.18307E-4,2.18181E-3,NaN,NaN,3.67584E-4,1.80139E-3,9.48149E-4,-8.53035E-4,-1.06083E-3,1.53052E-4,1.23439E-4,-3.07988E-5,-1.08416E-3,8.83892E-4,1.06321E-3,4.48417E-4,NaN,-7.19669E-4,-3.87073E-4,1.01759E-3,-5.61896E-4,1.05753E-3,1.21243E-3,1.66670E-4,2.37745E-3,4.14273E-4,1.15723E-4,8.54679E-4,3.18798E-4,1.02601E-3,3.05167E-4,-1.44006E-3,6.64966E-4,1.32060E-3,3.07790E-4,3.30316E-4,-1.22347E-4,2.18281E-3,-8.12733E-4,NaN,2.36595E-3,7.42378E-4,5.00562E-4,-1.98342E-4,-3.30633E-4,1.62995E-4,-6.55758E-4,-1.00123E-3,2.47917E-4,-1.15260E-3,1.56325E-3,-1.80234E-3,-1.03906E-3,3.56301E-4,-3.02265E-5,1.04747E-3,9.97978E-4,3.48952E-5,1.20492E-3,-9.70990E-4,5.00338E-4,-5.17525E-4,-5.93952E-4,1.98753E-4,-1.64149E-4,-4.80603E-4,1.38269E-3,-2.44890E-4,3.51033E-4,1.95726E-3,-6.54776E-4,-9.97390E-4,-1.09257E-3,1.70186E-3,7.09298E-4,7.49675E-4,-8.89750E-4,-1.32218E-3,5.25250E-4,NaN,1.25469E-3,1.91945E-4,-6.93628E-5,-4.13237E-4,-6.30743E-4,3.61191E-4,NaN,2.13693E-3,-2.02973E-3,-1.72164E-3,6.52712E-4,3.48875E-4,-1.83243E-3,-6.56434E-4,NaN,-1.33560E-3,1.18973E-3,1.52813E-3,4.42369E-4,4.48688E-4,NaN,NaN,-9.12136E-4,2.09781E-3,6.68788E-4,-2.11161E-4,3.44311E-4,1.25211E-3,1.59064E-4,1.96326E-3,1.25871E-3,6.75809E-4,-5.56261E-4,1.58345E-4,1.50894E-3,-1.12118E-4,8.67038E-4,-5.27281E-4,1.42586E-4,1.20893E-3,2.34725E-3,-1.29522E-3,-5.31137E-4,1.53714E-4,9.30778E-4,1.12205E-3,7.09941E-4,7.70425E-4,NaN,1.81310E-3,4.08743E-4,1.54213E-3,1.91373E-3,-1.22555E-4,NaN,8.83635E-4,4.02058E-4,-5.66163E-4,-1.03086E-3,-1.21356E-3,7.54522E-4,1.01822E-3,2.61347E-3,NaN,1.67948E-3,-1.01686E-4,NaN,9.30024E-4,1.73001E-3,3.29584E-4,-1.24110E-3,3.26864E-4,NaN,-1.17081E-4,1.73367E-3,1.78695E-4,-1.60919E-3,5.09177E-4,-1.51475E-4,-7.79564E-4,5.53253E-4,-4.06585E-4,3.65568E-3,1.35343E-3,-2.70551E-4,1.93648E-3,2.18686E-3,NaN,-1.48590E-4,1.71540E-3,3.28296E-4,-1.78770E-3,8.23219E-4,3.66451E-4,2.56392E-3,-1.98822E-4,-1.73791E-3,7.39516E-4,1.36384E-3,1.02688E-3,1.47963E-3,1.15376E-4,-5.19579E-4,-1.23236E-4,5.97710E-4,-2.26303E-4,2.00556E-3,6.12017E-4,4.41575E-4,-1.23613E-3,1.07813E-3,2.97211E-4,NaN,9.64474E-4,6.89082E-4,4.11900E-4,1.03942E-4,2.44421E-3,1.99876E-3,1.18473E-5,1.33610E-4,-2.79868E-4,1.16398E-3,2.55371E-3,NaN,-3.10362E-4,-7.40435E-4,1.29858E-3,1.36346E-3,1.85779E-4,-7.57098E-4,-9.47096E-4,NaN,9.54820E-4,-7.37933E-5,4.57687E-4,2.09097E-3,NaN,-2.76913E-5,-2.46599E-4,3.75033E-4,NaN,1.78192E-3,1.34178E-4,1.15451E-3,3.22396E-4,1.37689E-3,-8.39391E-4,-2.09874E-4,6.34688E-4,7.65741E-4,5.65639E-5,3.89004E-4,-1.25442E-3,-9.08982E-4,8.58533E-4,-6.48196E-4,2.60586E-4,-2.32934E-4,-1.65778E-3,-3.70598E-4,1.17374E-3,-7.86754E-4,1.16419E-3,-2.55241E-4,-2.40752E-4,-1.23084E-4,-4.19211E-4,7.85702E-4,NaN,NaN,-5.50898E-4,-2.29912E-3,7.42236E-4,-8.41810E-6,-1.90113E-3,-6.92434E-4,-1.03108E-3,3.18934E-4,NaN,1.42325E-4,6.29689E-4,3.78531E-4,6.52321E-4,1.37575E-3,-4.74943E-4,2.04423E-4,-5.34552E-4,-6.58064E-6,-4.15384E-4,-3.79344E-4,-1.08518E-3,-1.27749E-3,1.69904E-3,7.20747E-4,NaN,1.27737E-3,1.50203E-3,2.30243E-3,NaN,4.09005E-4,1.26545E-3,1.48126E-3,-3.43776E-4,1.43376E-3,1.43978E-3,-1.01041E-3,2.61300E-4,-5.55009E-4,-8.92045E-4,-3.62859E-4,1.08293E-3
3.09084E+2,-2.10709E-4,5.41766E-5,-1.33310E-3,-9.00384E-4,-4.82177E-4,-4.29073E-4,2.08466E-3,3.27506E-4,9.31783E-4,8.02945E-4,2.64140E-5,1.05046E-3,-5.68257E-4,5.11193E-4,7.58689E-4,NaN,-7.10361E-4,-4.34231E-5,-4.08052E-4,7.38797E-4,-8.21380E-4,1.41182E-3,-4.60264E-4,-3.91917E-5,6.15518E-4,-2.62254E-4,2.39276E-4,5.28335E-5,-8.05278E-4,4.22449E-5,-1.20951E-3,9.23034E-4,3.15821E-4,NaN,-1.52073E-3,9.89981E-4,2.80304E-4,5.82511E-4,-4.50834E-4,-2.04035E-7,1.16621E-3,5.97942E-4,2.76779E-5,1.57302E-4,-4.09366E-4,3.97162E-4,1.33904E-3,4.42085E-4,-1.13092E-3,7.45916E-4,3.30379E-4,6.57610E-4,-1.80600E-3,-4.88184E-4,7.25846E-4,9.62076E-4,-2.85862E-4,2.41420E-4,1.14927E-3,5.63505E-4,1.71810E-4,-1.55990E-5,1.81968E-3,-4.88003E-4,8.31944E-4,6.80180E-4,2.45461E-3,1.75497E-3,1.68074E-3,8.32096E-4,-1.24780E-3,3.22400E-5,9.99711E-4,-4.94777E-4,-5.31207E-4,NaN,3.00128E-3,NaN,2.59526E-4,6.20273E-4,8.50480E-4,-6.93073E-4,6.86936E-4,NaN,NaN,5.60225E-5,-1.15240E-3,NaN,8.77811E-4,8.99467E-4,6.74498E-4,1.46973E-4,2.16017E-4,-7.45622E-4,-3.62993E-4,1.79087E-3,5.10176E-4,NaN,5.09141E-4,1.03757E-3,1.08983E-3,2.53049E-3,-3.00332E-5,7.68922E-4,1.04217E-3,1.57760E-3,2.19819E-3,1.59697E-4,-6.21939E-4,1.24152E-3,-7.68659E-4,-3.01023E-4,-4.36476E-4,1.52745E-3,1.47460E-3,3.34569E-4,2.04393E-4,5.72485E-4,-4.41396E-4,6.77735E-4,NaN,2.38204E-4,-5.05734E-4,4.05016E-5,1.17982E-3,-9.08307E-4,-3.30515E-4,4.09508E-4,5.13678E-4,5.06333E-4,-4.72219E-4,6.58081E-4,3.16842E-3,5.57247E-4,3.83084E-4,1.72879E-3,-6.96445E-4,-1.63829E-4,-2.76710E-4,1.67674E-3,-8.15763E-4,1.76472E-3,-1.29457E-3,-6.84447E-4,-2.20387E-4,-6.62835E-4,-5.66271E-5,-2.89260E-4,2.52309E-3,2.89986E-3,1.47142E-3,2.39154E-3,1.84252E-3,4.86356E-4,-1.71641E-3,2.93338E-4,2.19050E-3,6.82542E-4,1.33968E-4,6.27320E-4,1.00128E-3,3.36548E-4,1.04826E-4,8.79044E-4,1.93487E-4,1.23181E-3,3.75977E-4,NaN,1.43406E-3,-9.31977E-4,6.72815E-4,1.53362E-4,-1.58606E-3,1.27982E-3,-5.86372E-4,NaN,1.54612E-3,1.04366E-3,-1.26841E-4,-1.16647E-3,5.70732E-4,NaN,NaN,1.63561E-4,7.19007E-4,3.21184E-3,-1.98606E-3,2.52050E-4,1.42080E-4,-1.13314E-3,-1.14666E-3,-5.39109E-4,1.88745E-3,-4.26896E-4,-3.02082E-5,3.00744E-4,1.26529E-5,4.74377E-4,1.32011E-3,-4.08134E-4,-2.07942E-3,8.74518E-4,1.63099E-3,1.37012E-4,1.23181E-4,1.12397E-3,-4.93517E-4,7.50352E-4,-4.66157E-4,NaN,9.85760E-4,1.85818E-3,6.04021E-4,9.95884E-4,1.26161E-3,1.64210E-3,-5.15052E-5,2.75454E-3,-5.58850E-4,1.50850E-3,1.66267E-3,3.75553E-4,9.12945E-4,7.99932E-4,NaN,8.57501E-4,1.58242E-3,1.98841E-3,1.11598E-3,-2.93919E-4,2.91492E-4,-4.29841E-4,1.21704E-3,NaN,6.06711E-4,8.14340E-4,1.67861E-3,-4.69447E-4,1.97074E-6,-1.42078E-3,-2.21622E-4,5.68236E-4,1.81403E-3,5.87858E-4,4.49408E-4,-1.66475E-3,-4.17549E-4,1.52965E-3,NaN,1.61923E-4,NaN,1.84566E-3,1.58149E-3,-4.42600E-4,1.49999E-3,-5.84204E-4,-1.56812E-3,3.59058E-4,9.10603E-4,6.85037E-4,4.56492E-4,1.42208E-4,4.61353E-4,3.90308E-4,-2.29262E-4,-5.24206E-4,1.57602E-3,6.21977E-4,7.81315E-4,-2.04398E-3,-1.58968E-3,2.32304E-4,8.81005E-4,1.32179E-4,7.71435E-4,2.17219E-3,-3.38403E-4,1.59373E-3,1.85881E-3,-1.69533E-4,-1.38561E-3,-9.97616E-4,3.51515E-4,-3.83345E-4,-3.41720E-5,NaN,8.52454E-4,7.63574E-4,-1.23724E-4,-1.69788E-3,-1.55699E-3,5.89073E-4,1.09580E-3,NaN,1.58924E-3,1.01779E-3,-2.76762E-4,-8.46868E-5,NaN,3.26863E-4,7.76179E-4,-4.68621E-4,NaN,1.74006E-3,1.78603E-4,1.53433E-3,-3.49089E-4,1.32659E-3,-1.14992E-3,1.86859E-4,1.19995E-3,6.25959E-4,6.79512E-4,1.66286E-3,3.17276E-4,1.21797E-3,3.51198E-4,-4.54600E-4,2.19782E-3,-1.28324E-3,-9.28409E-4,1.21872E-3,2.29828E-4,4.60039E-4,6.58701E-4,-5.81683E-4,1.90350E-4,-8.81468E-4,-1.12204E-4,6.66263E-4,NaN,NaN,9.70580E-4,-6.78089E-5,5.19867E-4,1.96317E-3,-4.56357E-4,6.85367E-4,-1.65407E-4,1.25605E-3,NaN,-1.63978E-3,2.97786E-4,8.16592E-5,-7.33865E-4,-3.36607E-4,-1.05808E-3,-2.07229E-4,2.50197E-4,-1.23947E-3,-1.44875E-3,-4.87923E-4,1.34579E-4,9.48455E-4,-1.04181E-3,-1.06786E-3,NaN,4.54435E-4,5.13190E-4,7.29202E-4,NaN,1.89827E-3,-9.04965E-5,-1.84604E-4,2.11315E-3,-1.64439E-4,1.60313E-3,2.48246E-4,-8.29341E-4,7.36257E-4,4.45201E-4,-8.42801E-4,2.37918E-3
